tempo,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,chroma_mean,chroma_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,track_id,genre,split
151.99908088235293,0.32328203320503235,0.0828830823302269,0.07162768479102168,0.04195315639839897,2118.6049442267813,773.5445852399699,2460.239395673163,516.89561134691,4746.32963292739,1811.7010161706378,0.015238496474921703,0.020508168265223503,0.4867021441459656,0.27738916873931885,-21.77910041809082,48.97214126586914,102.95706939697266,32.59879684448242,3.284454822540283,18.435148239135742,20.571340560913086,12.393799781799316,4.075078010559082,14.806315422058105,13.46816635131836,8.078246116638184,9.03662109375,8.832226753234863,11.513535499572754,10.02735424041748,-4.213747501373291,8.015115737915039,5.413812160491943,7.476890563964844,4.777383804321289,8.07722282409668,12.838895797729492,6.983102798461914,3.257431983947754,7.698025226593018,98623,Hip-Hop,training
117.45383522727273,0.2935100197792053,0.07821603864431381,0.09937506046826626,0.055891240848200664,2288.0166036310598,797.8177589087461,2365.303639251218,442.8677400012173,4667.580109114986,1549.890786343594,0.020848676562309265,0.0260517206043005,0.43916288018226624,0.28592774271965027,-14.50460433959961,50.969146728515625,92.38967895507812,30.936172485351562,-12.330692291259766,20.092796325683594,32.592708587646484,13.547091484069824,12.005030632019043,13.949607849121094,12.866185188293457,10.61480712890625,6.268899440765381,11.1370267868042,9.570759773254395,12.53268814086914,-7.231047630310059,9.919297218322754,7.583128929138184,10.419260025024414,-1.8210846185684204,8.666956901550293,0.8695245981216431,8.279073715209961,-0.8663247227668762,7.109173774719238,98624,Hip-Hop,training
129.19921875,0.31043124198913574,0.07042742520570755,0.10164116963594114,0.04569587749912051,2334.772857840157,672.7132586448148,2498.094730182888,368.9322629684561,4924.331648491963,1418.8356663326429,0.022835981100797653,0.023489948362112045,0.412391722202301,0.28478389978408813,4.925713062286377,42.05320358276367,93.50353240966797,25.68621253967285,-0.04353154078125954,23.434843063354492,25.84138298034668,17.097864151000977,7.154782295227051,14.846367835998535,9.109145164489746,11.43550968170166,-0.6467042565345764,9.565207481384277,6.120655536651611,9.524681091308594,-5.588594436645508,10.43191909790039,5.565168857574463,9.056892395019531,-2.644362449645996,7.536210536956787,-3.2086987495422363,6.963656425476074,-0.9647191166877747,7.136516571044922,98625,Hip-Hop,training
151.99908088235293,0.29871177673339844,0.09819715470075607,0.0763288360524787,0.051061341098318044,2321.5942513143846,893.7486382274582,2792.725376557368,493.4316476024827,5467.515454044829,1954.398886948034,0.01561959832906723,0.020309438928961754,0.4384172558784485,0.29129958152770996,-49.3474235534668,47.80573272705078,92.70049285888672,26.688047409057617,35.20215606689453,24.22642707824707,25.900306701660156,13.896985054016113,11.947875022888184,15.233513832092285,14.689945220947266,10.219670295715332,-0.5004846453666687,11.300657272338867,10.090489387512207,11.273380279541016,-0.4516630470752716,9.859583854675293,3.625316858291626,8.966022491455078,1.371638536453247,8.591938018798828,2.229182243347168,8.44304084777832,-4.446289539337158,8.732748985290527,98626,Hip-Hop,training
92.28515625,0.3449859917163849,0.06892435997724533,0.09395839889136329,0.041883153572191544,2284.981424773133,740.3281298718747,2464.9475318409923,470.7645402491657,4761.39819014451,1711.4695939448711,0.017837384715676308,0.020399997010827065,0.3917180001735687,0.29788145422935486,2.7516233921051025,39.99781036376953,95.66883087158203,28.753541946411133,-9.689959526062012,18.94126319885254,22.335033416748047,13.474154472351074,13.496881484985352,15.897431373596191,5.225912570953369,11.381964683532715,1.8925890922546387,10.61880874633789,1.6985360383987427,10.028665542602539,-8.401796340942383,9.678547859191895,7.1593122482299805,9.405847549438477,0.07428181916475296,8.824164390563965,0.008051203563809395,7.843915939331055,-6.1379523277282715,7.551774024963379,98627,Hip-Hop,training
135.99917763157896,0.332866907119751,0.08066590875387192,0.07875953886900154,0.04336852130702498,2214.7102777367313,771.0658393431545,2429.818370247585,484.1991137150847,4723.071440233166,1644.6982569868187,0.01581469364464283,0.019869325682520866,0.4795243740081787,0.2768610119819641,-15.592226028442383,47.26104736328125,96.48088836669922,28.9448299407959,1.6056269407272339,20.43579864501953,38.69089889526367,14.924782752990723,7.966940402984619,13.634081840515137,2.512190818786621,9.366297721862793,1.0702563524246216,10.170660972595215,13.581819534301758,10.700949668884277,-2.8530242443084717,8.642081260681152,10.123099327087402,9.447633743286133,1.2379093170166016,7.606746196746826,6.435034275054932,7.321033000946045,10.494184494018555,7.312753200531006,98628,Hip-Hop,training
112.34714673913044,0.03369408845901489,0.04487635940313339,0.12211604162635449,0.06889817491043294,2455.040247081634,480.8501461814342,2333.186031452411,409.92677056456614,4871.937206728909,728.5448470992933,0.01740063540637493,0.017263563349843025,0.4163265526294708,0.3009248375892639,-336.6629333496094,95.52435302734375,72.38716888427734,29.774446487426758,-12.991355895996094,32.75576400756836,36.44987487792969,16.85665512084961,-14.940547943115234,20.125560760498047,-0.9402762651443481,19.62879753112793,-2.1722028255462646,7.619993209838867,-10.059834480285645,10.905290603637695,4.124658584594727,8.307000160217285,2.110383987426758,8.969565391540527,-9.404685020446777,8.154738426208496,0.5488303899765015,10.179783821105957,-9.266443252563477,6.7233195304870605,98655,International,validation
135.99917763157896,0.060908254235982895,0.030927885323762894,0.13034085961687306,0.05612362555822979,2564.731816195625,551.7221833464821,2254.33719309926,214.46591686666434,4536.347569326867,750.8561818451058,0.008821397088468075,0.022206643596291542,0.24148188531398773,0.30098798871040344,-256.0850830078125,63.00130844116211,42.18743896484375,31.961849212646484,-14.317458152770996,20.54281997680664,48.624027252197266,22.716508865356445,-16.060314178466797,14.80720329284668,-19.224702835083008,14.891736030578613,-6.037422180175781,16.217966079711914,-12.574071884155273,10.042535781860352,-10.400139808654785,16.0250301361084,-11.110483169555664,16.858095169067383,-15.76584243774414,10.839808464050293,-1.6352849006652832,7.897751808166504,-11.185638427734375,12.528068542480469,98656,International,validation
112.34714673913044,0.041981764137744904,0.03815167769789696,0.16925015733927187,0.07851140820646534,2735.5910302582715,589.4176969934609,2239.455191325366,287.22049686486076,4696.948696050784,852.7741751076979,0.01798567734658718,0.026839306578040123,0.32601138949394226,0.30949556827545166,-264.78790283203125,81.50062561035156,57.504005432128906,26.667081832885742,-24.709869384765625,26.03325843811035,31.661466598510742,24.9642391204834,-19.17372703552246,14.398050308227539,-8.32373046875,14.769895553588867,0.8407066464424133,14.095788955688477,-22.401981353759766,12.401366233825684,-6.825491905212402,9.96739673614502,2.8997015953063965,13.214967727661133,-18.69981575012207,12.083990097045898,-7.572469711303711,8.205103874206543,-13.976066589355469,8.2894868850708,98657,International,validation
143.5546875,0.1089685931801796,0.03713034838438034,0.0965771900416344,0.0319183761997312,1935.8654470802173,331.37007152784327,1904.8967034440059,216.307989301294,3755.6424850830267,539.3851663555488,0.006470127031207085,0.006088708061724901,0.284487247467041,0.29385918378829956,-134.6631622314453,44.64286422729492,106.27449798583984,19.73012351989746,-42.138999938964844,12.616684913635254,24.366174697875977,12.822135925292969,-17.327686309814453,11.4296236038208,-6.089240074157715,11.031573295593262,0.734660804271698,9.518486022949219,-15.117883682250977,8.387065887451172,-12.617742538452148,8.272109031677246,-7.1129045486450195,9.325872421264648,-18.741201400756836,7.593564033508301,-3.3768014907836914,7.035036087036133,-9.019452095031738,8.364845275878906,98666,International,validation
112.34714673913044,0.30785638093948364,0.054408978670835495,0.11991900053253292,0.06139310991134839,2664.0397659086843,616.1086580595486,2657.7420861338264,296.89180447326646,5806.175528599439,1235.40426527306,0.01771599054336548,0.015568586066365242,0.36563485860824585,0.31248193979263306,-9.933720588684082,40.89192581176758,70.3818130493164,19.651134490966797,-1.6857291460037231,11.384029388427734,26.032649993896484,13.674846649169922,4.859940052032471,9.797861099243164,23.025630950927734,7.968998432159424,-5.939522743225098,8.244523048400879,2.137739658355713,10.101882934570312,-1.7027475833892822,9.787680625915527,6.2791361808776855,10.304665565490723,-2.2615373134613037,8.8407621383667,15.793131828308105,12.195730209350586,2.1225287914276123,11.601435661315918,98667,International,validation
129.19921875,0.24990779161453247,0.058455564081668854,0.08617219245839783,0.036826714576732096,2103.9742442887514,429.8174748204108,2290.85930377264,237.2818673567165,4513.531040628628,920.8790564992933,0.010825744830071926,0.011053986847400665,0.34730735421180725,0.3047807514667511,-36.744876861572266,39.201847076416016,93.85570526123047,17.87347984313965,-14.486467361450195,10.422026634216309,31.0015869140625,11.58575439453125,4.32877779006958,9.304422378540039,18.031543731689453,8.864781379699707,-10.95252799987793,8.529023170471191,-0.19865062832832336,8.369486808776855,-8.058968544006348,7.531002044677734,1.7212443351745605,7.8309245109558105,-3.316213607788086,9.142916679382324,6.334375858306885,8.326766967773438,-1.8364382982254028,7.435860633850098,98668,International,validation
107.666015625,0.26190418004989624,0.06142675131559372,0.10488667033791635,0.056213094625045625,2381.5210614247144,671.7250508330235,2412.6712155668147,279.9705180352612,4988.706084945053,1147.6236429510186,0.01599794439971447,0.02059306763112545,0.3122081756591797,0.30784037709236145,-35.389625549316406,40.77833557128906,81.08386993408203,23.212024688720703,-7.555412769317627,14.902884483337402,34.172607421875,13.553814888000488,-1.850388526916504,12.567825317382812,19.89869499206543,9.508280754089355,-5.167067050933838,10.754032135009766,-0.440066397190094,9.774947166442871,-3.768603801727295,9.662997245788574,3.0750415325164795,9.60852336883545,-10.963244438171387,9.353751182556152,6.291748046875,8.958414077758789,-5.450099468231201,7.551821708679199,98669,International,validation
123.046875,0.1894235461950302,0.0600614994764328,0.1386892730925639,0.05911118658679506,2700.461026042422,496.81070395832506,2657.661715376554,238.40708952265473,5865.629519721872,934.3410421687208,0.030694853514432907,0.02167436107993126,0.38262277841567993,0.30179065465927124,-35.353206634521484,54.812705993652344,75.02983093261719,15.65693187713623,-3.899029016494751,11.809898376464844,24.051250457763672,10.70484447479248,1.1158729791641235,10.249534606933594,15.743075370788574,10.994386672973633,-11.037809371948242,12.230291366577148,-7.163099765777588,10.588235855102539,-7.302642822265625,11.253524780273438,-2.6409764289855957,8.29283332824707,-8.104829788208008,9.180257797241211,6.789617538452148,9.98676872253418,-2.019287586212158,8.074960708618164,98670,International,validation
123.046875,0.23688173294067383,0.048608388751745224,0.11509189664763932,0.051910069469178526,2551.0367432081466,558.7753968782621,2600.8508357085475,309.7022650779289,5572.4413042098,1209.5320760432942,0.019914042204618454,0.018738465383648872,0.37306147813796997,0.31017473340034485,-29.088542938232422,39.26789093017578,77.2291488647461,20.49498176574707,-5.71651029586792,13.499444007873535,27.16896629333496,13.146173477172852,7.526484489440918,12.332016944885254,17.774099349975586,9.795754432678223,-4.635740756988525,12.342446327209473,-0.7718717455863953,11.665999412536621,-7.681297302246094,10.547219276428223,0.3643839359283447,10.812165260314941,-11.813770294189453,9.519021987915039,3.9473302364349365,10.096583366394043,-1.5909907817840576,10.670347213745117,98671,International,validation
135.99917763157896,0.0676279366016388,0.050019022077322006,0.19369447739155693,0.03617896143935604,2718.9843404240096,282.88188925563765,1929.6921917909633,177.8459663784305,4501.231728220614,364.55429960289126,0.017683757469058037,0.015757469460368156,0.36052265763282776,0.2912774384021759,-187.63070678710938,92.60933685302734,52.440834045410156,23.674842834472656,-66.00602722167969,24.042675018310547,19.004304885864258,17.857519149780273,-42.6414794921875,16.135433197021484,-12.986725807189941,14.87973403930664,-6.812195301055908,13.057062149047852,-20.994163513183594,11.501387596130371,1.2389538288116455,11.695181846618652,9.528072357177734,10.051237106323242,-9.30186653137207,8.524030685424805,-5.587501525878906,10.325843811035156,-12.2219820022583,8.237876892089844,98680,International,training
99.38401442307692,0.06578604131937027,0.031248172745108604,0.18332445778466305,0.0461580576587575,2716.0798433220966,339.2875658966339,2062.869350949477,214.26176611402298,4615.78636730853,497.82928797868743,0.017001748085021973,0.014455287717282772,0.36670687794685364,0.2983064651489258,-163.8977508544922,61.820472717285156,63.543704986572266,22.075239181518555,-43.16651153564453,20.043039321899414,33.31991958618164,17.17717170715332,-31.97021484375,10.971487998962402,-5.5254011154174805,15.248442649841309,-1.341782808303833,12.227405548095703,-16.21491050720215,10.162452697753906,0.28514522314071655,12.093441009521484,8.840394020080566,12.158740043640137,-5.244284629821777,8.275946617126465,4.0346832275390625,9.158304214477539,-6.74875020980835,8.946038246154785,98681,International,training
117.45383522727273,0.33858034014701843,0.03495299071073532,0.20423874987906346,0.03206515872326682,3484.5677854941223,252.53868882428398,2688.6030598360385,163.52681610613274,6594.976787744292,598.6087922291819,0.0982748344540596,0.03114505484700203,0.5152711868286133,0.24990250170230865,72.1576156616211,11.930659294128418,37.14169692993164,8.953067779541016,-20.65809440612793,8.784990310668945,34.2824821472168,7.650995254516602,9.504477500915527,6.148831367492676,13.38350772857666,5.43871545791626,9.309754371643066,6.447827339172363,8.374842643737793,4.719340801239014,-1.850515604019165,4.6684370040893555,4.023403167724609,5.549297332763672,3.1499366760253906,4.915791034698486,4.764423370361328,4.454087257385254,-2.2701010704040527,4.784638404846191,98701,Rock,training
117.45383522727273,0.09098909795284271,0.01870935596525669,0.0835146265007746,0.013098416319970042,1966.1144812827151,165.21444201351835,2152.5277507631167,108.10611543507966,4059.876121798751,308.34606141692444,0.004612911492586136,0.0023106993176043034,0.27455514669418335,0.28458428382873535,-137.75546264648438,22.735157012939453,91.79431915283203,11.282611846923828,-18.771631240844727,7.311314105987549,45.02260971069336,6.7894182205200195,6.613158702850342,7.065596103668213,6.100864410400391,7.673785209655762,-13.06399917602539,8.6572265625,-5.408212184906006,6.83857536315918,-16.541654586791992,6.5840744972229,-6.377497673034668,6.595814228057861,-10.380542755126953,7.831021785736084,-2.347412347793579,5.225947856903076,-11.078924179077148,6.284239768981934,98770,Electronic,training
